Actual_Load,Predicted_Load,Error
0.002024976061571193,0.006275559,-0.004250582782637524
0.0023335037033621157,0.0063960995,-0.004062595756017796
0.006842819335661557,0.0063515115,0.0004913078758639359
0.006069032530126089,0.0061510387,-8.200615755010222e-05
0.0028404420114949104,0.0061594234,-0.003318981373320544
0.0064836041673297,0.0061450335,0.0003385706476146293
0.004698369421982501,0.006130219,-0.0014318495495381613
0.0028303817944734175,0.00616678,-0.0033363981073589247
0.0014484336101877613,0.006232384,-0.004783950516445644
0.0022056328303338485,0.0063070096,-0.004101376777219634
0.005001003414331718,0.006277095,-0.0012760916464638278
0.00656636912906918,0.0062888847,0.00027748445580157675
0.0033735284096612817,0.0062020216,-0.0028284932040557975
0.009169106683323625,0.0063068094,0.002862297310123685
0.006963211790766135,0.0062041087,0.0007591030831593428
0.00933386786601021,0.006243838,0.0030900298686928965
0.005334878157145811,0.006329905,-0.000995026618920731
0.010182356254291,0.0062613846,0.003920971674006643
0.009401647146972454,0.006249389,0.0031522580014491444
0.007074558979890843,0.0062069413,0.0008676176546733574
0.008484480700981036,0.006323068,0.0021614127639347468
0.0025970768821957607,0.0062119076,-0.0036148307206508618
0.009404575014940771,0.0064679626,0.0029366123773970926
0.00763383178441811,0.006214243,0.0014195888902156393
0.00322474505962342,0.0062433435,-0.003018598405406773
0.00396592299642923,0.006349525,-0.002383601952316736
0.01050663003287946,0.0063586305,0.004147999543321479
0.003080765776747828,0.006213082,-0.0031323162238653846
0.005699444653392603,0.0061851093,-0.00048566460803074665
0.009814106894346915,0.0063075847,0.0035065221951036084
0.004446936635148855,0.0062172287,-0.0017702920792278332
0.002870532312019486,0.006250145,-0.003379612601773124
0.006603270396466461,0.0063470737,0.00025619668873688283
0.003205307202502597,0.0062469183,-0.003041611144230258
0.011466020631462674,0.00620498,0.005261040671587329
0.0075293459795345895,0.0062177344,0.0013116115569998853
0.0064380961552072385,0.0061729904,0.000265105728786073
0.0058850804272155425,0.0062779784,-0.0003928979930420259
0.0074686568545288936,0.006233267,0.0012353898340947524
0.0050810075785264405,0.00619806,-0.0011170521889582244
0.003435386434993485,0.0062759113,-0.002840524914809724
0.0038526776561768027,0.0064017097,-0.0025490320903925924
0.0022246053585733235,0.0064759953,-0.004251389936176414
0.010760666770204166,0.0064236727,0.004336994109018902
0.01077353503306195,0.006302232,0.004471303110316245
0.0036243385793542733,0.006253375,-0.0026290366267883907
0.01081217975716492,0.0064122095,0.004399970279889309
0.006987796162649562,0.0061927843,0.0007950118718888068
0.0036903969392625517,0.0062363213,-0.002545924353555041
0.006384928550173474,0.0063514793,3.344922100467773e-05
0.001977733004761128,0.0062359693,-0.00425823624812326
0.002641373400867608,0.006362144,-0.0037207705031031104
0.0034277864003725593,0.006379375,-0.0029515883682124074
0.01041943283167817,0.0062635685,0.00415586429995634
0.010564551325342736,0.006159808,0.004404743304303965
0.005364336919872503,0.006156618,-0.0007922808556869226
0.0035507775673449906,0.0061848657,-0.002634088153225097
0.004517517586953853,0.0062297056,-0.0017121880559549585
0.004571923433926954,0.0062428294,-0.0016709059410420519
0.006812869841733388,0.00618987,0.0006229996593086042
0.002970179408718954,0.006177261,-0.003207081597368111
0.00697106969898304,0.006210176,0.0007608938904639147
0.004782533363805033,0.0061778617,-0.0013953283453426585
0.007581390342639621,0.006215321,0.0013660694425570328
0.0068910628062212285,0.006227385,0.0006636780191683588
0.005922954287827294,0.006269923,-0.0003469686578211374
0.002336114540077709,0.0063720136,-0.004035899054877497
0.0028036620751163525,0.006372845,-0.0035691827252366977
0.004635182541205233,0.0063820016,-0.0017468190227014364
0.008624034584111076,0.0062720687,0.0023519658712507305
0.004677982387020529,0.006196187,-0.001518204490766584
0.004040483337684432,0.0061988286,-0.0021583452365855783
0.009125114434696126,0.0063700527,0.0027550617394217734
0.009968081619026792,0.006205797,0.0037622844235922215
0.008575535104714106,0.006239237,0.0023362983065766795
0.0056417150926955225,0.006273084,-0.0006313687617711542
0.0033274618769046074,0.006337148,-0.003009686260486006
0.011383816462928156,0.00631712,0.005066696417504648
0.004556573206373701,0.006178742,-0.0016221686026070027
0.005707709175817471,0.0062159845,-0.0005082752915995309
0.006408684914269856,0.006245772,0.00016291302562635324
0.007182891720395169,0.006230534,0.0009523576660562371
0.0013539134347800655,0.006174006,-0.004820092598908718
0.010286862416229264,0.00636637,0.0039204926360762275
0.010381865480453795,0.006217285,0.004164580421061343
0.002442468796603516,0.006274606,-0.0038321373046113698
0.0101016373860516,0.00634944,0.0037521971876599246
0.002653350643083699,0.006203971,-0.00355062022878205
0.0037042007238710086,0.0062598307,-0.0025556299446976025
0.006449447765071086,0.006335698,0.00011374969692914873
0.011269088012190077,0.0063558393,0.004913248696388218
0.006121889330334219,0.0061580907,-3.6201331876960403e-05
0.005285860629229902,0.006162855,-0.0008769942136117228
0.006252742472781562,0.0062399395,1.280299176158791e-05
0.003686238362530197,0.006262962,-0.0025767234125342714
0.010960702206088795,0.006379065,0.004581637102259888
0.010865367437983435,0.006303797,0.004561570427651089
0.007894398595137879,0.0062381085,0.0016562900942995989
0.002651515408850669,0.006440165,-0.0037886495781471736
0.006100697674604211,0.006521106,-0.00042040855735346345
0.005175143649582104,0.006403978,-0.0012288343331177667
0.0114555425732655,0.0062727076,0.005182834973118968
0.0017105335185952737,0.0062362524,-0.004525718856351797
0.003701620435468528,0.0062637525,-0.002562132032461789
0.006245149197585193,0.006389233,-0.00014408362045207831
0.009920443553385304,0.006288158,0.0036322857773871883
0.008970184357644562,0.0061399206,0.0028302637988641306
0.010745208302189979,0.0061332015,0.00461200677012411
0.0033039732855899193,0.0061200825,-0.002816109171028628
0.002199375403331267,0.006137699,-0.003938323485447419
0.007157197468995979,0.0062478515,0.0009093459370433593
0.0057382557923652475,0.0062256507,-0.0004873948720536883
0.004870292528788292,0.006232262,-0.0013619695945878392
0.008952461515398212,0.0061948257,0.0027576357655538994
0.006893701019402648,0.0062305597,0.0006631413536929143
0.004507828387459261,0.006222745,-0.0017149165505268744
0.006762442668702366,0.0065054367,0.00025700593906259703
0.011115209539666097,0.006372073,0.004743136340066116
0.003892464473106619,0.0062055984,-0.002313133884958271
0.00555736167366934,0.0062779915,-0.0007206297851042728
0.003999637129397291,0.0062517794,-0.0022521422555137694
0.006941417958801529,0.0063882642,0.0005531537162418573
0.010314479860639157,0.006135731,0.004178748856460633
0.007879837693174897,0.0061774026,0.0017024351260564903
0.003147506433167129,0.0061797765,-0.0030322700751939722
0.00238831405969453,0.0064063147,-0.004018000611345052
0.0014604369921605105,0.0065079634,-0.00504752641562419
0.009397013378503289,0.0063357702,0.0030612431328618187
0.005827214356729067,0.006248098,-0.0004208835100445382
0.005644445636334615,0.0061893547,-0.0005449090590451192
0.0038606550352972674,0.006318244,-0.002457589116473801
0.005485419478504762,0.0062459493,-0.0007605298270892055
0.0045974830045713445,0.0062198793,-0.0016223962538526992
0.008652843174132075,0.006264489,0.0023883540300452376
0.008578550397667892,0.0061819614,0.0023965890065467434
0.0058259795778537035,0.0062522776,-0.00042629806463477613
0.00787302617643011,0.006277816,0.0015952102719618121
0.007207569829214921,0.006305384,0.0009021858452154304
0.007484985817443396,0.006355241,0.001129744876395728
0.0088574307927587,0.006324926,0.002532504867176053
0.002127022937912753,0.0062875394,-0.004160516439895818
0.009616664225021263,0.0064518377,0.0031648265065344766
0.004219629159981233,0.006207811,-0.0019881820205209432
0.005233601104590549,0.0062261783,-0.0009925771540669065
0.003972726280966247,0.0062998147,-0.002327088394037043
0.00965162116863575,0.006259516,0.003392105287097359
0.010642763426061377,0.00614331,0.004499453318770632
0.0026518272028224926,0.0061461404,-0.0034943131937725086
0.006562815218623288,0.00622341,0.00033940531631887743
0.0051220431352893845,0.0062431083,-0.0011210651707907185
0.003043544251468514,0.0063324496,-0.0032889053635331645
0.006908568255154347,0.0064201374,0.0004884308944623226
0.004819053461143492,0.006273431,-0.0014543773109822293
0.008481491002921697,0.006262695,0.0022187960517748555
0.009499115815675656,0.0063465755,0.0031525403655234974
0.0013103794474774123,0.0063409507,-0.005030571279985356
0.006798990846888091,0.0066077835,0.00019120735423352932
0.007282579209784468,0.006249349,0.0010332301111318672
0.0043192340320189595,0.0062340586,-0.0019148246126036049
0.00975107357528041,0.006272644,0.00347842977073024
0.01086211844995653,0.0061667757,0.0046953427390757745
0.008749572009611715,0.006235691,0.002513881222177137
0.006535794197090351,0.0062334784,0.00030231576643177226
0.001255004496277116,0.0064562047,-0.005201200193762042
0.005343979556273216,0.006414936,-0.0010709563678395805
0.0082834266774677,0.0063063973,0.0019770294145070276
0.0028338070101902165,0.006239604,-0.0034057971947028956
0.009085898527234397,0.0062118215,0.0028740770717259265
0.007220772531774165,0.006234873,0.0009858994455600994
0.0046592829657457245,0.0062058354,-0.001546552413914405
0.009761242995742221,0.0062971576,0.003464085384044309
0.007689793216068301,0.0062326286,0.0014571646172590585
0.004447708861892417,0.0062240874,-0.001776378577585027
0.003219525636270808,0.0064353636,-0.0032158379171936045
0.002725418397938548,0.00629262,-0.0035672018101758378
0.011068765126154075,0.0063358857,0.004732879396513352
0.010356587301345373,0.0061601596,0.004196427706034685
0.00843367352342266,0.006178637,0.002255036488231601
0.005954194249517175,0.006223713,-0.00026951879828527366
0.009656400599310024,0.0063374676,0.0033189330182763176
0.008498789658629102,0.0063354,0.002163389613711042
0.007006806377348432,0.006322575,0.0006842315756054014
0.009147031184288109,0.0063770968,0.002769934430720652
0.002326918006651911,0.0063039935,-0.003977075512743679
0.010205620058282587,0.0062901247,0.003915495329006884
0.0024981294078519766,0.0061403243,-0.003642194879264551
0.010398364357106992,0.006172556,0.004225808392666884
0.003444750893463311,0.0061374954,-0.002692744501332822
0.005209472333742129,0.0061501074,-0.0009406350313594467
0.00924208166320842,0.0062610023,0.0029810793908409423
0.002305036257330367,0.006248422,-0.0039433857096992046
0.010960053692495022,0.006412621,0.004547432570641432
0.008890330179705202,0.006364601,0.002525728981121361
0.003987403952559446,0.006289642,-0.0023022378859613194
0.009940511861470281,0.0064514694,0.003489042481061756
0.0014996122528075943,0.0062318267,-0.004732214477264904
0.0012596150783433725,0.0062930044,-0.005033389300333042
0.004462963818780644,0.0068001896,-0.002337225795515315
0.002190949391025298,0.0063701007,-0.0041791512673616475
0.00958477382469532,0.0061675454,0.003417228375706644
0.005241871614945229,0.0061799395,-0.0009380678748664301
0.007555879630319868,0.0061354185,0.0014204610848651275
0.009839260479229898,0.0061892765,0.0036499840149464315
0.0025862578809561308,0.006187571,-0.0036013133316932146
0.011098471658331492,0.0062557063,0.004842765351784566
0.0077535458070379076,0.006175623,0.0015779229973595914
0.0017362755610144777,0.00622298,-0.004486704535921748
0.006757227965166251,0.0062653054,0.0004919225168427627
0.01014126641042488,0.0062278635,0.003913402923568657
0.01033735873972106,0.00620871,0.00412864883293438
0.008865792033315176,0.0061819325,0.00268385951319384
0.011237735031539523,0.006296694,0.0049410412184837695
0.006453959836673751,0.00637673,7.723002420069198e-05
0.005395993900440941,0.006498489,-0.0011024951627921957
0.0034606614750774677,0.006558788,-0.003098126533910436
0.0061805824897438,0.0063901125,-0.00020952996246519605
0.009869227868248585,0.006187538,0.003681689717550639
0.0016628631453441676,0.0061899372,-0.004527074092305988
0.003557165562486764,0.0061409767,-0.0025838111160932818
0.011660826786292244,0.0063944412,0.005266385546756435
0.009201809691133407,0.0061638155,0.0030379941890560664
0.004152513792321715,0.006217589,-0.002065075343891349
0.00971280960250956,0.006268957,0.003443852438371005
0.0026772266691847237,0.006188358,-0.003511131511040172
0.008163492978775513,0.006276137,0.0018873557832479598
0.00316843521453016,0.00618824,-0.0030198046877277594
0.006913157939567441,0.0062469672,0.0006661906983994187
0.008018359837573373,0.0062258667,0.0017924931063171261
0.008548865186414609,0.006237403,0.0023114621624266
0.010581219355081595,0.0063425787,0.004238640675758399
0.009548354533792767,0.0064111073,0.0031372472767842146
0.004062875609068406,0.0064468156,-0.0023839399524347663
0.009881398238842157,0.0066899583,0.003191439964477686
0.0017345796287382637,0.0063054184,-0.004570838814196488
0.008899446444984593,0.006268816,0.0026306303762160914
0.006163585978212776,0.0062390943,-7.55083275707346e-05
0.0056538208656896375,0.006203809,-0.0005499879560481287
0.008114097338906879,0.0062993476,0.0018147497221747584
0.0017544432684075248,0.0061956453,-0.004441202045302449
0.01030023659430327,0.0064318995,0.00386833709515514
0.00382679676678712,0.006214272,-0.0023874754640764513
0.009825435294167323,0.006245343,0.00358009227956943
0.004600474373632465,0.0063100746,-0.001709600216514077
0.00895349221973364,0.0062600807,0.0026934114910537443
0.010540458839769444,0.0062750615,0.004265397321815571
0.008358101248523306,0.006223257,0.002134844083121132
0.0035053901395105673,0.006366651,-0.0028612609000600027
0.008164249953769213,0.0065811244,0.0015831255698130191
0.008611097582372657,0.0064071887,0.002203908865096799
0.010441072489521733,0.0062579485,0.00418312402387642
0.0036959194237098474,0.006408618,-0.002712698408056758
0.011208388200222527,0.0064436253,0.004764762884198701
0.008192955558339673,0.0062209526,0.001972002950648385
0.004426893267108032,0.0062046507,-0.0017777574702371865
0.006748147252360977,0.0063060406,0.00044210668594638243
0.008839271979684555,0.0061972574,0.0026420145465979213
0.0016586301958157967,0.0061799376,-0.0045213074313507125
0.0046386684700831194,0.0063604675,-0.001721799053253291
0.010556566915357075,0.006238742,0.0043178251151680565
0.00221825021684019,0.0062253764,-0.004007126173080522
0.006582588347136059,0.006173202,0.00040938651049045576
0.007124766961132737,0.006282557,0.000842210159098359
0.003991861844992486,0.006259379,-0.0022675171321274367
0.005125396712200321,0.006261439,-0.0011360423504546508
0.010565887802920483,0.00629957,0.0042663176000930295
0.0018266607159847764,0.006159864,-0.004333203184408471
0.0027989819024895543,0.0062322146,-0.0034332327234352714
0.010428304179523227,0.00621671,0.0042115942118206
